0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08334,0,0.00194808,0.003902,0.00586759,0.00785071,0.00985719,0.0118929,0.0139637,0.0160755,0.0182341,0.0204455,0.0227156,0.0250504,0.0274557,0.0299376,0.032502,0.035155,0.0379026,0.0407507,0.0437056,0.0467731,0.0499595,0.0532707,0.0567128,0.060292,0.0640143,0.0678857,0.0719123,0.0761001,0.0804552,0.0849834,0.0896908,0.0945831,0.0996663,0.104946,0.110428,0.116118,0.122021,0.128143,0.134489,0.141065,0.147874,0.154923,0.162216,0.169757,0.177551,0.185603,0.193915,0.202492,0.211338,0.220456,0.229848,0.239518,0.249469,0.259701,0.270218,0.281022,0.292112,0.303491,0.315159,0.327116,0.339363,0.351899,0.364722,0.377833,0.39123,0.40491,0.418871,0.433111,0.447626,0.462414,0.47747,0.492789,0.508368,0.524201,0.540283,0.556607,0.573169,0.58996,0.606973,0.624203,0.64164,0.659278,0.677106,0.695117,0.713302,0.731652,0.750156,0.768805,0.787588,0.806496,0.825518,0.844642,0.863859,0.883156,0.902523,0.921949,0.941421,0.960928,0.980458,1
0.16668,0,0.00616821,0.0123401,0.0185194,0.0247098,0.030915,0.0371385,0.0433842,0.0496556,0.0559563,0.0622898,0.0686599,0.0750699,0.0815233,0.0880236,0.0945742,0.101178,0.10784,0.114561,0.121346,0.128197,0.135118,0.142112,0.149181,0.156328,0.163557,0.17087,0.17827,0.185758,0.193339,0.201014,0.208785,0.216654,0.224625,0.232698,0.240876,0.249161,0.257554,0.266058,0.274672,0.2834,0.292242,0.301199,0.310274,0.319465,0.328776,0.338205,0.347754,0.357424,0.367214,0.377126,0.387159,0.397313,0.407588,0.417985,0.428502,0.43914,0.449897,0.460773,0.471768,0.48288,0.494108,0.505452,0.516909,0.528479,0.54016,0.551951,0.563849,0.575854,0.587962,0.600172,0.612482,0.624889,0.637392,0.649987,0.662672,0.675445,0.688303,0.701242,0.714261,0.727356,0.740523,0.75376,0.767064,0.780431,0.793858,0.807342,0.820878,0.834464,0.848096,0.86177,0.875482,0.889229,0.903007,0.916813,0.930641,0.94449,0.958354,0.972229,0.986113,1
0.25002,0,0.00830535,0.0166124,0.0249227,0.0332381,0.0415601,0.0498904,0.0582307,0.0665826,0.0749477,0.0833276,0.091724,0.100138,0.108572,0.117027,0.125505,0.134007,0.142534,0.151089,0.159672,0.168284,0.176929,0.185605,0.194316,0.203062,0.211844,0.220664,0.229522,0.238421,0.24736,0.256341,0.265366,0.274434,0.283548,0.292707,0.301913,0.311166,0.320468,0.329818,0.339218,0.348668,0.358168,0.36772,0.377323,0.386978,0.396685,0.406445,0.416258,0.426124,0.436043,0.446016,0.456041,0.46612,0.476252,0.486437,0.496675,0.506966,0.517309,0.527704,0.53815,0.548648,0.559197,0.569795,0.580444,0.591141,0.601886,0.612679,0.623519,0.634405,0.645335,0.65631,0.667328,0.678388,0.689489,0.700631,0.711811,0.723029,0.734283,0.745573,0.756897,0.768253,0.779641,0.791059,0.802505,0.813979,0.825478,0.837002,0.848548,0.860116,0.871703,0.883308,0.89493,0.906567,0.918217,0.929878,0.94155,0.95323,0.964917,0.976608,0.988303,1
0.33336,0,0.00925504,0.0185108,0.0277681,0.0370275,0.0462899,0.0555559,0.0648264,0.0741019,0.0833833,0.0926711,0.101966,0.111269,0.120581,0.129902,0.139233,0.148574,0.157927,0.167292,0.176669,0.18606,0.195464,0.204882,0.214316,0.223765,0.23323,0.242711,0.25221,0.261726,0.27126,0.280812,0.290384,0.299975,0.309586,0.319216,0.328868,0.33854,0.348233,0.357948,0.367685,0.377443,0.387224,0.397028,0.406854,0.416702,0.426574,0.436469,0.446387,0.456329,0.466294,0.476282,0.486294,0.496329,0.506387,0.516469,0.526574,0.536702,0.546853,0.557027,0.567224,0.577443,0.587684,0.597947,0.608232,0.618539,0.628867,0.639215,0.649584,0.659974,0.670383,0.680811,0.691259,0.701724,0.712208,0.72271,0.733228,0.743763,0.754314,0.764881,0.775463,0.786058,0.796668,0.807291,0.817926,0.828573,0.839232,0.849901,0.86058,0.871268,0.881965,0.89267,0.903383,0.914101,0.924826,0.935555,0.94629,0.957027,0.967768,0.978511,0.989255,1
0.4167,0,0.00967269,0.0193457,0.0290194,0.038694,0.0483699,0.0580474,0.0677269,0.0774086,0.0870928,0.0967799,0.10647,0.116164,0.125862,0.135563,0.145269,0.15498,0.164696,0.174416,0.184143,0.193875,0.203613,0.213358,0.223109,0.232867,0.242632,0.252404,0.262184,0.271971,0.281766,0.29157,0.301382,0.311202,0.321031,0.330869,0.340715,0.350571,0.360437,0.370311,0.380196,0.39009,0.399993,0.409907,0.419831,0.429764,0.439708,0.449662,0.459626,0.4696,0.479585,0.48958,0.499585,0.5096,0.519626,0.529662,0.539708,0.549764,0.559831,0.569907,0.579993,0.59009,0.600196,0.610311,0.620437,0.630571,0.640715,0.650869,0.661031,0.671202,0.681381,0.69157,0.701766,0.711971,0.722184,0.732404,0.742632,0.752867,0.763109,0.773358,0.783613,0.793875,0.804143,0.814416,0.824696,0.83498,0.845269,0.855563,0.865862,0.876164,0.88647,0.89678,0.907093,0.917409,0.927727,0.938047,0.94837,0.958694,0.969019,0.979346,0.989673,1
0.49998,0,0.00985611,0.0197124,0.0295689,0.0394259,0.0492834,0.0591416,0.0690007,0.0788608,0.088722,0.0985844,0.108448,0.118314,0.128181,0.13805,0.14792,0.157793,0.167668,0.177545,0.187425,0.197307,0.207192,0.21708,0.226971,0.236864,0.246761,0.256661,0.266564,0.27647,0.28638,0.296294,0.306211,0.316132,0.326057,0.335986,0.345918,0.355855,0.365796,0.375741,0.38569,0.395643,0.405601,0.415563,0.425529,0.4355,0.445476,0.455455,0.465439,0.475428,0.485421,0.495419,0.505421,0.515428,0.525439,0.535455,0.545476,0.5555,0.565529,0.575563,0.585601,0.595643,0.60569,0.615741,0.625796,0.635855,0.645918,0.655986,0.666057,0.676132,0.686211,0.696294,0.70638,0.71647,0.726564,0.736661,0.746761,0.756864,0.766971,0.77708,0.787192,0.797307,0.807425,0.817545,0.827668,0.837793,0.84792,0.85805,0.868181,0.878314,0.888448,0.898584,0.908722,0.918861,0.929001,0.939142,0.949283,0.959426,0.969569,0.979712,0.989856,1
