0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08336,0,0.00194925,0.00390433,0.0058711,0.00785538,0.00986304,0.0118999,0.0139719,0.0160849,0.0182447,0.0204573,0.0227286,0.0250645,0.027471,0.0299541,0.0325197,0.0351739,0.0379227,0.0407721,0.0437281,0.0467969,0.0499845,0.0532969,0.0567402,0.0603206,0.0640441,0.0679167,0.0719445,0.0761336,0.0804898,0.0850192,0.0897278,0.0946213,0.0997056,0.104987,0.11047,0.116161,0.122065,0.128188,0.134535,0.141111,0.147922,0.154972,0.162266,0.169808,0.177603,0.185655,0.193968,0.202546,0.211393,0.220511,0.229904,0.239574,0.249525,0.259758,0.270276,0.281079,0.29217,0.303549,0.315217,0.327174,0.339421,0.351956,0.36478,0.37789,0.391286,0.404966,0.418927,0.433166,0.447681,0.462468,0.477523,0.492841,0.508419,0.524251,0.540332,0.556655,0.573215,0.590004,0.607017,0.624245,0.64168,0.659316,0.677143,0.695152,0.713335,0.731683,0.750185,0.768832,0.787613,0.806519,0.825538,0.844661,0.863875,0.88317,0.902535,0.921958,0.941428,0.960932,0.98046,1
0.16672,0,0.00616969,0.0123431,0.0185238,0.0247157,0.0309223,0.0371474,0.0433945,0.0496673,0.0559694,0.0623044,0.0686758,0.0750872,0.081542,0.0880437,0.0945957,0.101201,0.107864,0.114586,0.121372,0.128225,0.135147,0.142142,0.149212,0.156361,0.163591,0.170905,0.178305,0.185795,0.193377,0.201052,0.208824,0.216695,0.224666,0.23274,0.240919,0.249205,0.257598,0.266102,0.274717,0.283446,0.292288,0.301246,0.310321,0.319513,0.328823,0.338253,0.347802,0.357472,0.367263,0.377175,0.387207,0.397362,0.407637,0.418033,0.42855,0.439187,0.449944,0.46082,0.471815,0.482926,0.494154,0.505497,0.516954,0.528524,0.540204,0.551994,0.563892,0.575895,0.588003,0.600212,0.612521,0.624927,0.637429,0.650023,0.662707,0.675479,0.688336,0.701274,0.714291,0.727385,0.740551,0.753787,0.76709,0.780455,0.793881,0.807363,0.820898,0.834482,0.848113,0.861785,0.875496,0.889242,0.903018,0.916822,0.930649,0.944496,0.958358,0.972232,0.986114,1
0.25008,0,0.00830635,0.0166144,0.0249257,0.0332421,0.0415651,0.0498964,0.0582377,0.0665905,0.0749566,0.0833375,0.0917348,0.10015,0.108585,0.117041,0.125519,0.134022,0.14255,0.151106,0.15969,0.168303,0.176948,0.185626,0.194337,0.203083,0.211866,0.220687,0.229546,0.238445,0.247385,0.256367,0.265392,0.274461,0.283575,0.292735,0.301941,0.311195,0.320497,0.329848,0.339248,0.348698,0.358199,0.367751,0.377354,0.387009,0.396717,0.406477,0.41629,0.426156,0.436075,0.446048,0.456073,0.466152,0.476284,0.486469,0.496707,0.506997,0.51734,0.527735,0.538181,0.548679,0.559227,0.569825,0.580473,0.59117,0.601915,0.612707,0.623546,0.634432,0.645362,0.656336,0.667353,0.678413,0.689513,0.700654,0.711833,0.723051,0.734304,0.745593,0.756916,0.768272,0.779659,0.791076,0.802522,0.813994,0.825493,0.837015,0.848561,0.860128,0.871714,0.883318,0.894939,0.906575,0.918224,0.929884,0.941555,0.953234,0.96492,0.97661,0.988304,1
0.33344,0,0.00925563,0.018512,0.0277698,0.0370299,0.0462928,0.0555594,0.0648304,0.0741066,0.0833885,0.0926769,0.101973,0.111276,0.120588,0.12991,0.139241,0.148583,0.157937,0.167302,0.17668,0.186071,0.195475,0.204894,0.214328,0.223777,0.233243,0.242725,0.252224,0.26174,0.271275,0.280828,0.290399,0.299991,0.309602,0.319233,0.328884,0.338557,0.34825,0.357965,0.367702,0.377461,0.387242,0.397046,0.406872,0.416721,0.426593,0.436488,0.446406,0.456348,0.466313,0.476301,0.486312,0.496348,0.506406,0.516488,0.526592,0.53672,0.546871,0.557045,0.567242,0.57746,0.587702,0.597965,0.60825,0.618556,0.628883,0.639232,0.649601,0.65999,0.670398,0.680826,0.691273,0.701739,0.712222,0.722723,0.733242,0.743776,0.754327,0.764893,0.775474,0.786069,0.796679,0.807301,0.817936,0.828582,0.83924,0.849909,0.860587,0.871275,0.881972,0.892676,0.903388,0.914106,0.92483,0.935559,0.946292,0.95703,0.96777,0.978512,0.989256,1
0.4168,0,0.00967301,0.0193463,0.0290203,0.0386953,0.0483715,0.0580493,0.0677291,0.0774111,0.0870957,0.0967831,0.106474,0.116168,0.125866,0.135568,0.145274,0.154985,0.164701,0.174422,0.184149,0.193881,0.20362,0.213364,0.223116,0.232874,0.242639,0.252411,0.262191,0.271979,0.281774,0.291578,0.30139,0.31121,0.32104,0.330878,0.340725,0.350581,0.360446,0.370321,0.380205,0.390099,0.400003,0.409917,0.419841,0.429774,0.439718,0.449672,0.459636,0.46961,0.479595,0.48959,0.499595,0.50961,0.519636,0.529672,0.539718,0.549774,0.559841,0.569917,0.580003,0.590099,0.600205,0.610321,0.620446,0.630581,0.640725,0.650878,0.66104,0.67121,0.68139,0.691578,0.701774,0.711979,0.722191,0.732411,0.742639,0.752874,0.763116,0.773364,0.78362,0.793881,0.804149,0.814422,0.824701,0.834985,0.845274,0.855568,0.865866,0.876168,0.886474,0.896783,0.907096,0.917411,0.927729,0.938049,0.948371,0.958695,0.96902,0.979346,0.989673,1
0.49996,0,0.00985608,0.0197123,0.0295688,0.0394258,0.0492833,0.0591415,0.0690005,0.0788606,0.0887217,0.0985842,0.108448,0.118313,0.12818,0.138049,0.14792,0.157793,0.167668,0.177545,0.187425,0.197307,0.207192,0.217079,0.22697,0.236864,0.24676,0.25666,0.266563,0.27647,0.28638,0.296293,0.30621,0.316131,0.326056,0.335985,0.345918,0.355854,0.365795,0.37574,0.385689,0.395642,0.4056,0.415562,0.425529,0.435499,0.445475,0.455454,0.465439,0.475427,0.48542,0.495418,0.50542,0.515427,0.525439,0.535454,0.545475,0.555499,0.565529,0.575562,0.5856,0.595642,0.605689,0.61574,0.625795,0.635854,0.645918,0.655985,0.666056,0.676131,0.68621,0.696293,0.70638,0.71647,0.726563,0.73666,0.74676,0.756864,0.76697,0.777079,0.787192,0.797307,0.807425,0.817545,0.827668,0.837793,0.84792,0.858049,0.86818,0.878313,0.888448,0.898584,0.908722,0.918861,0.929001,0.939141,0.949283,0.959426,0.969569,0.979712,0.989856,1
