0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.019999,0,3.17827e-07,6.54402e-07,1.02939e-06,1.46434e-06,1.98366e-06,2.61582e-06,3.39457e-06,4.36044e-06,5.56242e-06,7.05999e-06,8.92545e-06,1.12467e-05,1.41304e-05,1.77061e-05,2.21303e-05,2.75921e-05,3.43191e-05,4.25848e-05,5.27166e-05,6.5106e-05,8.0219e-05,9.86096e-05,0.000120934,0.000147967,0.000180621,0.00021997,0.000267269,0.000323985,0.000391826,0.000472773,0.000569124,0.000683525,0.000819025,0.000979119,0.00116781,0.00138965,0.00164982,0.0019542,0.00230941,0.00272294,0.00320314,0.00375942,0.00440222,0.00514315,0.00599511,0.00697229,0.00809033,0.00936638,0.0108191,0.012469,0.0143381,0.0164502,0.0188311,0.0215083,0.0245112,0.0278711,0.0316211,0.0357961,0.0404327,0.0455691,0.0512451,0.0575019,0.0643815,0.0719274,0.0801833,0.0891937,0.0990029,0.109655,0.121195,0.133663,0.147103,0.161553,0.17705,0.193629,0.211322,0.230156,0.250155,0.271337,0.293718,0.317305,0.342101,0.368104,0.395305,0.423687,0.453227,0.483897,0.51566,0.548473,0.582286,0.617042,0.652678,0.689125,0.72631,0.764151,0.802565,0.841462,0.88075,0.920335,0.960117,1
0.039999,0,0.000109812,0.000221196,0.000335738,0.000455052,0.000580795,0.000714684,0.000858505,0.00101413,0.00118355,0.00136884,0.00157224,0.00179611,0.00204301,0.00231564,0.00261692,0.00294999,0.00331819,0.00372513,0.00417467,0.00467096,0.00521845,0.00582187,0.00648632,0.00721723,0.00802038,0.00890194,0.00986845,0.0109269,0.0120846,0.0133495,0.0147296,0.0162339,0.0178713,0.0196514,0.0215845,0.0236809,0.0259517,0.0284084,0.0310629,0.0339274,0.0370149,0.0403386,0.0439119,0.047749,0.0518641,0.056272,0.0609874,0.0660258,0.0714023,0.0771326,0.0832323,0.0897172,0.096603,0.103905,0.11164,0.119822,0.128466,0.137588,0.147201,0.15732,0.167957,0.179126,0.190838,0.203104,0.215936,0.22934,0.243327,0.257903,0.273074,0.288845,0.305218,0.322195,0.339778,0.357964,0.37675,0.396134,0.416107,0.436664,0.457793,0.479485,0.501726,0.524502,0.547796,0.571591,0.595866,0.620601,0.645773,0.671357,0.697328,0.723659,0.750321,0.777285,0.80452,0.831994,0.859675,0.88753,0.915525,0.943625,0.971795,1
0.059999,0,0.000715879,0.00143612,0.00216511,0.00290724,0.00366695,0.00444871,0.00525705,0.00609656,0.00697193,0.00788791,0.00884935,0.0098612,0.0109285,0.0120565,0.0132505,0.014516,0.0158585,0.0172838,0.0187977,0.0204065,0.0221162,0.0239332,0.0258641,0.0279157,0.0300947,0.0324083,0.0348637,0.0374682,0.0402293,0.0431549,0.0462526,0.0495305,0.0529966,0.0566592,0.0605266,0.0646072,0.0689095,0.073442,0.0782134,0.0832323,0.0885073,0.0940471,0.0998603,0.105955,0.112341,0.119025,0.126017,0.133324,0.140953,0.148914,0.157213,0.165858,0.174855,0.184211,0.193933,0.204025,0.214495,0.225347,0.236585,0.248213,0.260236,0.272655,0.285474,0.298695,0.312318,0.326344,0.340774,0.355605,0.370838,0.386469,0.402496,0.418915,0.435722,0.452911,0.470476,0.488412,0.50671,0.525362,0.544359,0.563691,0.583349,0.60332,0.623594,0.644156,0.664995,0.686095,0.707444,0.729025,0.750823,0.772822,0.795004,0.817354,0.839854,0.862485,0.885229,0.908069,0.930985,0.953958,0.976969,1
0.079999,0,0.00175449,0.00351473,0.00528647,0.00707547,0.00888751,0.0107284,0.0126038,0.0145197,0.0164818,0.0184961,0.0205683,0.0227045,0.0249104,0.0271922,0.0295557,0.0320071,0.0345523,0.0371974,0.0399486,0.0428119,0.0457935,0.0488997,0.0521366,0.0555103,0.0590273,0.0626936,0.0665155,0.0704992,0.074651,0.0789771,0.0834836,0.0881767,0.0930625,0.0981471,0.103436,0.108936,0.114653,0.120592,0.126759,0.133159,0.139799,0.146683,0.153816,0.161203,0.16885,0.176761,0.18494,0.193391,0.202119,0.211127,0.220419,0.229998,0.239867,0.250028,0.260484,0.271237,0.282288,0.293639,0.305292,0.317245,0.329501,0.342058,0.354916,0.368075,0.381532,0.395286,0.409336,0.423678,0.438309,0.453226,0.468426,0.483903,0.499653,0.51567,0.531951,0.548487,0.565273,0.582302,0.599567,0.61706,0.634773,0.652697,0.670824,0.689145,0.707649,0.726328,0.745171,0.764168,0.783308,0.80258,0.821972,0.841475,0.861074,0.88076,0.90052,0.920341,0.940212,0.960121,0.980054,1
0.099999,0,0.00293033,0.00586652,0.00881442,0.0117799,0.0147688,0.0177869,0.0208401,0.0239342,0.027075,0.0302684,0.0335201,0.0368358,0.0402214,0.0436825,0.0472249,0.0508543,0.0545762,0.0583963,0.0623201,0.0663533,0.0705013,0.0747696,0.0791635,0.0836884,0.0883496,0.0931523,0.0981016,0.103203,0.10846,0.11388,0.119466,0.125223,0.131155,0.137268,0.143566,0.150053,0.156733,0.16361,0.170688,0.17797,0.185461,0.193164,0.201082,0.209217,0.217574,0.226154,0.23496,0.243994,0.253259,0.262756,0.272486,0.282453,0.292655,0.303095,0.313774,0.32469,0.335846,0.34724,0.358872,0.370742,0.382849,0.395192,0.407769,0.420578,0.433618,0.446886,0.460379,0.474096,0.488032,0.502184,0.516549,0.531123,0.545901,0.560879,0.576052,0.591415,0.606963,0.62269,0.63859,0.654658,0.670886,0.687269,0.7038,0.720471,0.737276,0.754207,0.771257,0.788418,0.805681,0.82304,0.840486,0.85801,0.875604,0.89326,0.910969,0.928722,0.94651,0.964325,0.982158,1
