0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08334,0,1.01122e+197,-2.0251e+197,3.04428e+197,-4.07138e+197,5.109e+197,-6.1597e+197,7.22597e+197,-8.31028e+197,9.41498e+197,-1.05424e+198,1.16947e+198,-1.28739e+198,1.40822e+198,-1.53213e+198,1.6593e+198,-1.78989e+198,1.92404e+198,-2.06187e+198,2.20349e+198,-2.349e+198,2.49847e+198,-2.65194e+198,2.80943e+198,-2.97097e+198,3.13651e+198,-3.30603e+198,3.47944e+198,-3.65666e+198,3.83755e+198,-4.02197e+198,4.20974e+198,-4.40064e+198,4.59444e+198,-4.79086e+198,4.98961e+198,-5.19037e+198,5.39276e+198,-5.59641e+198,5.80089e+198,-6.00577e+198,6.21056e+198,-6.41476e+198,6.61785e+198,-6.81927e+198,7.01845e+198,-7.21478e+198,7.40766e+198,-7.59643e+198,7.78045e+198,-7.95905e+198,8.13154e+198,-8.29724e+198,8.45544e+198,-8.60546e+198,8.74657e+198,-8.87809e+198,8.99932e+198,-9.10958e+198,9.20817e+198,-9.29446e+198,9.36778e+198,-9.42753e+198,9.47311e+198,-9.50396e+198,9.51953e+198,-9.51933e+198,9.5029e+198,-9.46983e+198,9.41973e+198,-9.35228e+198,9.26721e+198,-9.16429e+198,9.04335e+198,-8.90428e+198,8.74704e+198,-8.57162e+198,8.3781e+198,-8.1666e+198,7.93734e+198,-7.69055e+198,7.42657e+198,-7.14579e+198,6.84865e+198,-6.53567e+198,6.20741e+198,-5.86451e+198,5.50766e+198,-5.13761e+198,4.75514e+198,-4.36112e+198,3.95642e+198,-3.54199e+198,3.11881e+198,-2.68789e+198,2.25027e+198,-1.80703e+198,1.35926e+198,-9.08074e+197,4.54609e+197,1
0.16668,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,1
0.25002,0,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,1
0.33336,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,1
0.4167,0,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,1
0.49998,0,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,1
