0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08335,0,0.00194969,0.00389938,0.00587245,0.00784551,0.00986537,0.0118852,0.0139753,0.0160655,0.0182494,0.0204333,0.0227348,0.0250362,0.027479,0.0299218,0.0325298,0.0351378,0.0379351,0.0407324,0.0437433,0.0467541,0.0500027,0.0532513,0.0567619,0.0602726,0.0640697,0.0678667,0.0719743,0.076082,0.0805242,0.0849665,0.0897672,0.0945679,0.0997504,0.104933,0.11052,0.116107,0.122121,0.128135,0.134597,0.14106,0.147991,0.154921,0.16234,0.169759,0.177684,0.185608,0.194055,0.202502,0.211486,0.220469,0.230002,0.239536,0.249629,0.259723,0.270385,0.281047,0.292283,0.30352,0.315334,0.327148,0.339541,0.351934,0.364902,0.377871,0.39141,0.40495,0.419051,0.433153,0.447805,0.462457,0.477645,0.492833,0.508539,0.524245,0.540448,0.556651,0.573326,0.590002,0.607123,0.624244,0.64178,0.659316,0.677235,0.695153,0.713419,0.731684,0.750259,0.768834,0.787677,0.806521,0.825592,0.844663,0.863917,0.883172,0.902566,0.921959,0.941446,0.960933,0.980466,1
0.1667,0,0.00616941,0.0123462,0.018523,0.024722,0.0309209,0.0371568,0.0433926,0.0496798,0.055967,0.06232,0.0686729,0.0751058,0.0815387,0.0880653,0.0945919,0.101226,0.10786,0.114614,0.121368,0.128255,0.135142,0.142175,0.149207,0.156396,0.163586,0.170943,0.1783,0.185835,0.193371,0.201095,0.208818,0.216739,0.22466,0.232787,0.240913,0.249253,0.257593,0.266152,0.274712,0.283497,0.292283,0.301299,0.310315,0.319567,0.328818,0.338308,0.347797,0.357528,0.367258,0.37723,0.387203,0.397418,0.407633,0.418089,0.428546,0.439243,0.449941,0.460876,0.471811,0.482981,0.494151,0.505551,0.516951,0.528577,0.540202,0.552046,0.56389,0.575945,0.588001,0.60026,0.612519,0.624973,0.637427,0.650067,0.662706,0.67552,0.688335,0.701313,0.714291,0.72742,0.74055,0.75382,0.767089,0.780485,0.79388,0.807389,0.820898,0.834505,0.848112,0.861804,0.875496,0.889257,0.903018,0.916834,0.930649,0.944504,0.958358,0.972236,0.986114,1
0.25005,0,0.00830729,0.0166146,0.0249285,0.0332425,0.0415697,0.049897,0.0582442,0.0665913,0.0749649,0.0833385,0.0917449,0.100151,0.108597,0.117042,0.125533,0.134024,0.142566,0.151108,0.159706,0.168305,0.176966,0.185628,0.194357,0.203086,0.211888,0.220689,0.229569,0.238448,0.247409,0.25637,0.265417,0.274464,0.283601,0.292738,0.301968,0.311198,0.320525,0.329851,0.339276,0.348701,0.358228,0.367754,0.377383,0.387013,0.396747,0.406481,0.41632,0.42616,0.436105,0.446051,0.456103,0.466156,0.476314,0.486472,0.496737,0.507001,0.517369,0.527738,0.53821,0.548682,0.559255,0.569828,0.580501,0.591173,0.601942,0.61271,0.623573,0.634435,0.645387,0.656339,0.667377,0.678416,0.689536,0.700657,0.711855,0.723053,0.734324,0.745596,0.756935,0.768274,0.779676,0.791078,0.802537,0.813996,0.825507,0.837017,0.848573,0.860129,0.871724,0.883319,0.894947,0.906576,0.91823,0.929885,0.94156,0.953234,0.964922,0.97661,0.988305,1
0.3334,0,0.00925576,0.018513,0.0277702,0.0370318,0.0462935,0.0555624,0.0648313,0.0741105,0.0833896,0.0926818,0.101974,0.111282,0.12059,0.129917,0.139243,0.148591,0.157939,0.16731,0.176682,0.18608,0.195478,0.204904,0.214331,0.223788,0.233246,0.242736,0.252227,0.261752,0.271278,0.28084,0.290403,0.300004,0.309605,0.319247,0.328888,0.338571,0.348254,0.35798,0.367706,0.377476,0.387246,0.397061,0.406876,0.416736,0.426597,0.436503,0.44641,0.456363,0.466317,0.476317,0.486317,0.496363,0.50641,0.516503,0.526596,0.536736,0.546875,0.55706,0.567245,0.577475,0.587705,0.597979,0.608253,0.61857,0.628887,0.639246,0.649604,0.660003,0.670402,0.680839,0.691277,0.701751,0.712225,0.722735,0.733244,0.743787,0.75433,0.764903,0.775476,0.786079,0.796681,0.807309,0.817938,0.82859,0.839242,0.849916,0.860589,0.871281,0.881973,0.892681,0.903389,0.91411,0.924831,0.935562,0.946293,0.957032,0.96777,0.978513,0.989256,1
0.41675,0,0.00967326,0.0193465,0.0290211,0.0386956,0.0483728,0.0580499,0.0677309,0.0774118,0.0870979,0.096784,0.106476,0.116169,0.125869,0.135569,0.145278,0.154986,0.164705,0.174424,0.184153,0.193883,0.203624,0.213366,0.223121,0.232876,0.242645,0.252413,0.262197,0.271981,0.281781,0.29158,0.301397,0.311213,0.321046,0.33088,0.340732,0.350583,0.360453,0.370324,0.380213,0.390102,0.400011,0.40992,0.419848,0.429777,0.439726,0.449675,0.459644,0.469613,0.479603,0.489593,0.499603,0.509613,0.519644,0.529675,0.539726,0.549777,0.559848,0.56992,0.580011,0.590102,0.600213,0.610324,0.620453,0.630583,0.640732,0.65088,0.661046,0.671213,0.681397,0.69158,0.701781,0.711981,0.722197,0.732413,0.742645,0.752876,0.763121,0.773366,0.783624,0.793883,0.804153,0.814423,0.824705,0.834986,0.845278,0.855569,0.865869,0.876169,0.886476,0.896784,0.907098,0.917412,0.927731,0.93805,0.948373,0.958696,0.969021,0.979347,0.989673,1
0.5,0,0.00985628,0.0197128,0.0295694,0.0394268,0.0492842,0.0591431,0.0690019,0.0788627,0.0887235,0.0985868,0.10845,0.118316,0.128183,0.138053,0.147923,0.157797,0.167671,0.17755,0.187428,0.197312,0.207196,0.217085,0.226974,0.236869,0.246765,0.256666,0.266568,0.276476,0.286385,0.2963,0.306216,0.316139,0.326062,0.335992,0.345923,0.355862,0.365801,0.375748,0.385695,0.395651,0.405606,0.41557,0.425535,0.435508,0.445481,0.455463,0.465445,0.475436,0.485427,0.495427,0.505427,0.515436,0.525445,0.535463,0.545481,0.555508,0.565535,0.57557,0.585606,0.595651,0.605695,0.615748,0.625801,0.635862,0.645923,0.655992,0.666062,0.676139,0.686216,0.6963,0.706385,0.716476,0.726568,0.736666,0.746765,0.756869,0.766974,0.777085,0.787196,0.797312,0.807428,0.81755,0.827671,0.837797,0.847923,0.858053,0.868183,0.878316,0.88845,0.898587,0.908723,0.918863,0.929002,0.939143,0.949284,0.959427,0.969569,0.979713,0.989856,1
