0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08334,0,0.00194861,0.00390304,0.00586914,0.00785273,0.00985967,0.0118958,0.013967,0.0160791,0.018238,0.0204496,0.0227199,0.0250547,0.02746,0.0299418,0.032506,0.0351587,0.0379059,0.0407536,0.0437078,0.0467746,0.0499602,0.0532704,0.0567115,0.0602896,0.0640105,0.0678805,0.0719056,0.0760918,0.0804451,0.0849715,0.0896769,0.0945671,0.0996481,0.104926,0.110405,0.116093,0.121993,0.128113,0.134456,0.141029,0.147835,0.154881,0.162171,0.16971,0.177501,0.185549,0.193859,0.202433,0.211276,0.22039,0.22978,0.239447,0.249395,0.259625,0.270139,0.28094,0.292028,0.303405,0.315071,0.327026,0.339271,0.351805,0.364627,0.377737,0.391132,0.404811,0.418772,0.433011,0.447527,0.462314,0.47737,0.49269,0.50827,0.524104,0.540187,0.556513,0.573076,0.589868,0.606885,0.624117,0.641557,0.659197,0.677028,0.695043,0.713232,0.731585,0.750093,0.768746,0.787533,0.806446,0.825472,0.844601,0.863823,0.883125,0.902497,0.921928,0.941405,0.960917,0.980453,1
0.16668,0,0.00616654,0.0123368,0.0185144,0.0247032,0.0309067,0.0371286,0.0433726,0.0496423,0.0559414,0.0622734,0.0686418,0.0750502,0.081502,0.0880008,0.0945499,0.101153,0.107812,0.114532,0.121315,0.128165,0.135085,0.142077,0.149145,0.156291,0.163518,0.17083,0.178228,0.185716,0.193295,0.200968,0.208738,0.216607,0.224576,0.232649,0.240826,0.24911,0.257502,0.266004,0.274618,0.283345,0.292186,0.301143,0.310217,0.319408,0.328717,0.338146,0.347695,0.357365,0.367155,0.377066,0.387099,0.397253,0.407528,0.417925,0.428442,0.43908,0.449837,0.460714,0.471708,0.482821,0.49405,0.505394,0.516852,0.528423,0.540104,0.551896,0.563795,0.5758,0.587909,0.60012,0.612431,0.62484,0.637343,0.64994,0.662627,0.675401,0.68826,0.701201,0.714221,0.727317,0.740486,0.753725,0.767031,0.7804,0.793828,0.807314,0.820852,0.83444,0.848073,0.861749,0.875464,0.889213,0.902993,0.9168,0.930631,0.944481,0.958347,0.972225,0.986111,1
0.25002,0,0.00830412,0.0166099,0.024919,0.0332332,0.041554,0.0498831,0.0582222,0.0665729,0.0749368,0.0833155,0.0917107,0.100124,0.108557,0.117011,0.125487,0.133988,0.142514,0.151068,0.15965,0.168261,0.176905,0.18558,0.19429,0.203035,0.211816,0.220635,0.229493,0.23839,0.247329,0.25631,0.265333,0.274401,0.283514,0.292673,0.301878,0.311131,0.320432,0.329781,0.339181,0.34863,0.35813,0.367681,0.377284,0.386939,0.396646,0.406406,0.416219,0.426085,0.436004,0.445976,0.456002,0.466081,0.476213,0.486398,0.496636,0.506927,0.51727,0.527665,0.538112,0.54861,0.559159,0.569758,0.580407,0.591105,0.601851,0.612644,0.623485,0.634371,0.645302,0.656278,0.667297,0.678358,0.68946,0.700602,0.711783,0.723001,0.734257,0.745548,0.756872,0.76823,0.779619,0.791037,0.802485,0.81396,0.82546,0.836985,0.848532,0.860101,0.871689,0.883296,0.894919,0.906557,0.918208,0.929871,0.941544,0.953225,0.964913,0.976606,0.988302,1
0.33336,0,0.00925432,0.0185094,0.0277659,0.0370246,0.0462863,0.0555516,0.0648213,0.0740962,0.0833768,0.092664,0.101958,0.111261,0.120572,0.129892,0.139222,0.148563,0.157915,0.16728,0.176656,0.186046,0.19545,0.204868,0.2143,0.223749,0.233213,0.242694,0.252192,0.261708,0.271242,0.280794,0.290365,0.299955,0.309566,0.319196,0.328847,0.338519,0.348212,0.357927,0.367663,0.377421,0.387202,0.397005,0.406831,0.41668,0.426551,0.436446,0.446364,0.456306,0.466271,0.476259,0.486271,0.496306,0.506364,0.516446,0.526551,0.536679,0.546831,0.557005,0.567201,0.577421,0.587662,0.597926,0.608211,0.618518,0.628846,0.639195,0.649565,0.659954,0.670364,0.680793,0.69124,0.701707,0.712191,0.722693,0.733212,0.743748,0.754299,0.764866,0.775448,0.786045,0.796655,0.807278,0.817914,0.828562,0.839221,0.849891,0.860571,0.87126,0.881958,0.892663,0.903376,0.914096,0.924821,0.935551,0.946286,0.957024,0.967766,0.978509,0.989254,1
0.4167,0,0.00967229,0.0193449,0.0290182,0.0386924,0.0483679,0.058045,0.0677241,0.0774054,0.0870893,0.096776,0.106466,0.116159,0.125857,0.135558,0.145264,0.154974,0.164689,0.17441,0.184136,0.193868,0.203606,0.21335,0.223101,0.232858,0.242623,0.252395,0.262174,0.271961,0.281756,0.291559,0.301371,0.311191,0.32102,0.330857,0.340704,0.35056,0.360425,0.3703,0.380184,0.390078,0.399981,0.409895,0.419818,0.429752,0.439695,0.449649,0.459613,0.469588,0.479572,0.489567,0.499572,0.509588,0.519613,0.529649,0.539695,0.549752,0.559818,0.569895,0.579981,0.590078,0.600184,0.6103,0.620425,0.63056,0.640704,0.650857,0.66102,0.671191,0.681371,0.691559,0.701756,0.711961,0.722174,0.732395,0.742623,0.752858,0.7631,0.77335,0.783605,0.793868,0.804136,0.81441,0.824689,0.834974,0.845263,0.855558,0.865857,0.876159,0.886466,0.896776,0.907089,0.917405,0.927724,0.938045,0.948368,0.958692,0.969018,0.979345,0.989672,1
0.49998,0,0.0098559,0.0197119,0.0295683,0.039425,0.0492823,0.0591404,0.0689993,0.0788591,0.0887201,0.0985824,0.108446,0.118311,0.128178,0.138047,0.147917,0.15779,0.167665,0.177542,0.187421,0.197303,0.207188,0.217076,0.226966,0.23686,0.246756,0.256656,0.266559,0.276465,0.286375,0.296289,0.306206,0.316127,0.326051,0.33598,0.345912,0.355849,0.36579,0.375735,0.385684,0.395637,0.405595,0.415557,0.425523,0.435494,0.445469,0.455449,0.465433,0.475421,0.485415,0.495412,0.505415,0.515421,0.525433,0.535449,0.545469,0.555494,0.565523,0.575557,0.585595,0.595637,0.605684,0.615735,0.62579,0.635849,0.645912,0.65598,0.666051,0.676127,0.686206,0.696289,0.706375,0.716465,0.726559,0.736656,0.746756,0.75686,0.766966,0.777076,0.787188,0.797303,0.807421,0.817542,0.827665,0.83779,0.847917,0.858047,0.868178,0.878311,0.888446,0.898582,0.90872,0.918859,0.928999,0.93914,0.949282,0.959425,0.969568,0.979712,0.989856,1
