0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1
0.10005,0,0.0029351,0.00588192,0.00882874,0.0118107,0.0147926,0.0178331,0.0208736,0.0239959,0.0271183,0.0303457,0.0335731,0.0369287,0.0402843,0.043791,0.0472978,0.0509784,0.0546591,0.0585361,0.0624132,0.0665089,0.0706046,0.0749408,0.079277,0.0838752,0.0884734,0.0933546,0.0982357,0.10342,0.108605,0.114112,0.11962,0.12547,0.13132,0.13753,0.143741,0.150329,0.156917,0.163899,0.170881,0.178272,0.185663,0.193478,0.201292,0.209542,0.217791,0.226488,0.235184,0.244337,0.25349,0.263106,0.272723,0.282809,0.292896,0.303457,0.314018,0.325055,0.336092,0.347606,0.35912,0.371108,0.383097,0.395555,0.408014,0.420938,0.433861,0.44724,0.460618,0.474442,0.488266,0.502521,0.516776,0.531448,0.54612,0.561191,0.576261,0.591711,0.607161,0.622969,0.638776,0.654917,0.671059,0.687508,0.703957,0.720688,0.737418,0.7544,0.771382,0.788585,0.805789,0.823182,0.840575,0.858124,0.875674,0.893346,0.911019,0.92878,0.94654,0.964354,0.982168,1
0.2001,0,0.00723551,0.014471,0.0217173,0.0289637,0.0362316,0.0434995,0.0507998,0.0581,0.0654431,0.0727863,0.0801827,0.0875791,0.095039,0.102499,0.110032,0.117566,0.125182,0.132799,0.140508,0.148217,0.156027,0.163838,0.171759,0.179679,0.187718,0.195757,0.203923,0.212088,0.220386,0.228685,0.237123,0.245562,0.254146,0.262731,0.271468,0.280204,0.289098,0.297992,0.307047,0.316102,0.325322,0.334542,0.34393,0.353318,0.362878,0.372437,0.382169,0.3919,0.401806,0.411711,0.421791,0.431871,0.442125,0.452378,0.462805,0.473232,0.48383,0.494429,0.505196,0.515964,0.526897,0.537831,0.548927,0.560024,0.571278,0.582533,0.593941,0.605349,0.616905,0.628461,0.640159,0.651857,0.66369,0.675523,0.687484,0.699445,0.711526,0.723608,0.735801,0.747994,0.76029,0.772586,0.784977,0.797368,0.809843,0.822318,0.834868,0.847419,0.860033,0.872648,0.885318,0.897987,0.9107,0.923413,0.936159,0.948905,0.961673,0.974442,0.987221,1
0.30015,0,0.00896722,0.0179365,0.0269057,0.0358811,0.0448565,0.053842,0.0628275,0.0718271,0.0808268,0.0898445,0.0988623,0.107902,0.116942,0.126007,0.135073,0.144168,0.153263,0.16239,0.171518,0.180683,0.189847,0.199051,0.208255,0.217503,0.22675,0.236042,0.245335,0.254677,0.264019,0.273411,0.282804,0.292251,0.301697,0.311199,0.320702,0.330262,0.339822,0.349442,0.359061,0.368742,0.378423,0.388166,0.397909,0.407715,0.417521,0.427392,0.437262,0.447197,0.457132,0.467132,0.477132,0.487197,0.497261,0.507391,0.51752,0.527713,0.537907,0.548163,0.55842,0.568739,0.579058,0.589439,0.599819,0.610258,0.620698,0.631196,0.641693,0.652247,0.6628,0.673407,0.684014,0.694673,0.705331,0.716038,0.726745,0.737498,0.748251,0.759047,0.769843,0.780679,0.791514,0.802386,0.813259,0.824164,0.835069,0.846004,0.856938,0.867899,0.878859,0.889842,0.900824,0.911825,0.922826,0.93384,0.944855,0.95588,0.966905,0.977936,0.988967,1
0.4002,0,0.00961547,0.0192309,0.0288479,0.0384649,0.0480849,0.0577049,0.0673295,0.076954,0.0865846,0.0962151,0.105853,0.115491,0.125138,0.134785,0.144442,0.154099,0.163768,0.173437,0.183119,0.192801,0.202497,0.212193,0.221904,0.231616,0.241344,0.251071,0.260817,0.270563,0.280327,0.290091,0.299875,0.309659,0.319463,0.329267,0.339092,0.348918,0.358765,0.368612,0.378482,0.388351,0.398244,0.408137,0.418053,0.427969,0.437909,0.447848,0.457812,0.467776,0.477764,0.487752,0.497764,0.507776,0.517812,0.527848,0.537909,0.547969,0.558053,0.568137,0.578244,0.588351,0.598482,0.608612,0.618765,0.628917,0.639092,0.649267,0.659463,0.669658,0.679875,0.690091,0.700327,0.710563,0.720817,0.731071,0.741343,0.751615,0.761904,0.772193,0.782497,0.792801,0.803119,0.813437,0.823768,0.834099,0.844442,0.854785,0.865138,0.875491,0.885853,0.896215,0.906585,0.916954,0.927329,0.937705,0.948085,0.958465,0.968848,0.979231,0.989615,1
0.49995,0,0.00985628,0.0197128,0.0295694,0.0394268,0.0492842,0.0591431,0.0690019,0.0788627,0.0887235,0.0985868,0.10845,0.118316,0.128183,0.138053,0.147923,0.157797,0.167671,0.17755,0.187428,0.197312,0.207196,0.217085,0.226974,0.236869,0.246765,0.256666,0.266568,0.276476,0.286385,0.2963,0.306216,0.316139,0.326062,0.335992,0.345923,0.355862,0.365801,0.375748,0.385695,0.395651,0.405606,0.41557,0.425535,0.435508,0.445481,0.455463,0.465445,0.475436,0.485427,0.495427,0.505427,0.515436,0.525445,0.535463,0.545481,0.555508,0.565535,0.57557,0.585606,0.595651,0.605695,0.615748,0.625801,0.635862,0.645923,0.655992,0.666062,0.676139,0.686216,0.6963,0.706385,0.716476,0.726568,0.736666,0.746765,0.756869,0.766974,0.777085,0.787196,0.797312,0.807428,0.81755,0.827671,0.837797,0.847923,0.858053,0.868183,0.878316,0.88845,0.898587,0.908723,0.918863,0.929002,0.939143,0.949284,0.959427,0.969569,0.979713,0.989856,1
