0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.08336,0,0.0019496,0.00390503,0.00587212,0.00785673,0.00986468,0.0119018,0.0139741,0.0160872,0.0182472,0.02046,0.0227314,0.0250673,0.0274739,0.0299569,0.0325224,0.0351764,0.0379249,0.0407739,0.0437296,0.0467979,0.0499849,0.0532967,0.0567394,0.060319,0.0640416,0.0679133,0.0719401,0.076128,0.0804831,0.0850113,0.0897185,0.0946106,0.0996935,0.104973,0.110454,0.116144,0.122046,0.128168,0.134513,0.141087,0.147896,0.154944,0.162236,0.169776,0.177569,0.185619,0.19393,0.202506,0.211351,0.220467,0.229858,0.239527,0.249476,0.259707,0.270223,0.281025,0.292114,0.303491,0.315158,0.327114,0.339359,0.351894,0.364716,0.377826,0.391221,0.4049,0.418861,0.4331,0.447614,0.462401,0.477456,0.492775,0.508354,0.524186,0.540267,0.556592,0.573153,0.589943,0.606957,0.624187,0.641624,0.659262,0.677091,0.695103,0.713288,0.731638,0.750143,0.768792,0.787577,0.806485,0.825508,0.844633,0.863851,0.88315,0.902518,0.921944,0.941417,0.960925,0.980457,1
0.16672,0,0.00616858,0.0123409,0.0185205,0.0247113,0.0309168,0.0371407,0.0433868,0.0496585,0.0559595,0.0622934,0.0686638,0.0750741,0.0815279,0.0880285,0.0945794,0.101184,0.107845,0.114567,0.121352,0.128204,0.135125,0.142119,0.149188,0.156336,0.163565,0.170878,0.178278,0.185767,0.193347,0.201022,0.208793,0.216663,0.224634,0.232707,0.240885,0.24917,0.257563,0.266067,0.274681,0.283409,0.292251,0.301209,0.310283,0.319474,0.328785,0.338214,0.347763,0.357433,0.367223,0.377135,0.387167,0.397321,0.407597,0.417993,0.42851,0.439147,0.449905,0.460781,0.471775,0.482887,0.494115,0.505459,0.516916,0.528486,0.540167,0.551957,0.563855,0.575859,0.587967,0.600177,0.612487,0.624894,0.637397,0.649992,0.662677,0.67545,0.688307,0.701246,0.714265,0.727359,0.740526,0.753764,0.767067,0.780434,0.793861,0.807344,0.82088,0.834466,0.848098,0.861771,0.875484,0.889231,0.903009,0.916814,0.930642,0.94449,0.958354,0.97223,0.986113,1
0.25008,0,0.00830553,0.0166127,0.0249233,0.0332388,0.041561,0.0498915,0.058232,0.066584,0.0749493,0.0833294,0.0917259,0.10014,0.108575,0.11703,0.125508,0.13401,0.142537,0.151092,0.159675,0.168288,0.176932,0.185609,0.19432,0.203066,0.211848,0.220668,0.229526,0.238425,0.247365,0.256346,0.265371,0.274439,0.283553,0.292712,0.301918,0.311171,0.320473,0.329823,0.339223,0.348673,0.358173,0.367725,0.377328,0.386984,0.396691,0.406451,0.416264,0.42613,0.436049,0.446021,0.456047,0.466126,0.476258,0.486443,0.496681,0.506971,0.517314,0.527709,0.538156,0.548653,0.559202,0.569801,0.580449,0.591146,0.601891,0.612684,0.623524,0.634409,0.64534,0.656315,0.667332,0.678392,0.689494,0.700635,0.711815,0.723032,0.734287,0.745576,0.7569,0.768256,0.779644,0.791062,0.802508,0.813982,0.825481,0.837004,0.84855,0.860118,0.871705,0.88331,0.894932,0.906568,0.918218,0.929879,0.941551,0.953231,0.964917,0.976609,0.988303,1
0.33344,0,0.00925515,0.018511,0.0277684,0.0370279,0.0462904,0.0555566,0.0648271,0.0741027,0.0833842,0.0926722,0.101967,0.111271,0.120582,0.129903,0.139234,0.148576,0.157929,0.167294,0.176671,0.186062,0.195466,0.204884,0.214318,0.223767,0.233232,0.242713,0.252212,0.261728,0.271262,0.280815,0.290387,0.299978,0.309588,0.319219,0.328871,0.338543,0.348236,0.357951,0.367688,0.377446,0.387227,0.397031,0.406857,0.416706,0.426578,0.436473,0.446391,0.456332,0.466297,0.476285,0.486297,0.496332,0.506391,0.516472,0.526577,0.536705,0.546856,0.55703,0.567227,0.577446,0.587687,0.59795,0.608235,0.618542,0.62887,0.639218,0.649587,0.659977,0.670386,0.680814,0.691261,0.701727,0.712211,0.722712,0.733231,0.743766,0.754317,0.764883,0.775465,0.78606,0.79667,0.807293,0.817928,0.828575,0.839233,0.849902,0.860581,0.87127,0.881967,0.892671,0.903384,0.914102,0.924827,0.935556,0.94629,0.957028,0.967768,0.978511,0.989255,1
0.4168,0,0.00967275,0.0193458,0.0290195,0.0386942,0.0483702,0.0580478,0.0677273,0.077409,0.0870933,0.0967805,0.106471,0.116165,0.125862,0.135564,0.14527,0.154981,0.164697,0.174417,0.184144,0.193876,0.203614,0.213359,0.22311,0.232868,0.242633,0.252405,0.262185,0.271972,0.281768,0.291571,0.301383,0.311203,0.321032,0.33087,0.340717,0.350573,0.360438,0.370313,0.380197,0.390091,0.399995,0.409909,0.419832,0.429766,0.43971,0.449664,0.459628,0.469602,0.479587,0.489581,0.499587,0.509602,0.519628,0.529664,0.53971,0.549766,0.559832,0.569909,0.579995,0.590091,0.600197,0.610313,0.620438,0.630573,0.640717,0.65087,0.661032,0.671203,0.681383,0.691571,0.701768,0.711972,0.722185,0.732405,0.742633,0.752868,0.76311,0.773359,0.783614,0.793876,0.804144,0.814417,0.824696,0.834981,0.84527,0.855564,0.865862,0.876165,0.886471,0.89678,0.907093,0.917409,0.927727,0.938048,0.94837,0.958694,0.96902,0.979346,0.989673,1
0.49996,0,0.00985594,0.019712,0.0295684,0.0394252,0.0492826,0.0591406,0.0689995,0.0788594,0.0887205,0.0985828,0.108446,0.118312,0.128179,0.138047,0.147918,0.157791,0.167665,0.177543,0.187422,0.197304,0.207189,0.217077,0.226967,0.23686,0.246757,0.256657,0.26656,0.276466,0.286376,0.29629,0.306207,0.316128,0.326052,0.335981,0.345914,0.35585,0.365791,0.375736,0.385685,0.395638,0.405596,0.415558,0.425524,0.435495,0.44547,0.45545,0.465434,0.475423,0.485416,0.495414,0.505416,0.515423,0.525434,0.53545,0.54547,0.555495,0.565524,0.575558,0.585596,0.595638,0.605685,0.615736,0.625791,0.63585,0.645914,0.655981,0.666052,0.676128,0.686207,0.69629,0.706376,0.716466,0.72656,0.736657,0.746757,0.75686,0.766967,0.777077,0.787189,0.797304,0.807422,0.817543,0.827665,0.837791,0.847918,0.858047,0.868179,0.878312,0.888446,0.898583,0.90872,0.918859,0.929,0.939141,0.949283,0.959425,0.969568,0.979712,0.989856,1
